1969;Nº 1519;22/03/1969;https://drive.google.com/file/d/1aWPzywo7htS26-UQ4CBSl5MG1jnOh2cQ/view?usp=sharing
1969;Nº 1520;31/03/1969;https://drive.google.com/file/d/1aWPzywo7htS26-UQ4CBSl5MG1jnOh2cQ/view?usp=sharing
1969;Nº 1521;05/04/1969;https://drive.google.com/file/d/1aWPzywo7htS26-UQ4CBSl5MG1jnOh2cQ/view?usp=sharing
1969;Nº 1522;12/04/1969;https://drive.google.com/file/d/1ArMkC-za1bDP62kliVtv-vd5kDz4BUHw/view?usp=sharing
1969;Nº 1523;20/04/1969;https://drive.google.com/file/d/1LsgcqNoNdIKdrJNbQyn1ZOzAmRH3GAbU/view?usp=sharing
1969;Nº 1524;26/04/1969;https://drive.google.com/file/d/1_PE7ouKbEv2u0elr6G7HRxCV2NWY009S/view?usp=sharing
1969;Nº 1525;03/05/1969;https://drive.google.com/file/d/1E25DJFoRI7Jeoz0yaISJqrnsdV0IqMot/view?usp=sharing
1969;Nº 1526;10/05/1969;https://drive.google.com/file/d/1Gc5K58ITyYltLZQvA-HFJFVLboHfsGJy/view?usp=sharing
1969;Nº 1527;24/05/1969;https://drive.google.com/file/d/16C87ssv5xxWQZ1TxqMDaHt3tYEC4HrWE/view?usp=sharing
1969;Nº 1528;31/05/1969;https://drive.google.com/file/d/13FhY4A0RSd0TUoSze1Dn28Uomamk60nS/view?usp=sharing
1969;Nº 1529;07/06/1969;https://drive.google.com/file/d/12IP9MABfK3qPtTnwgRW-Q5pprOc5Nmqe/view?usp=sharing
1969;Nº 1530;14/06/1969;https://drive.google.com/file/d/1M51oeglG9fnFx-J1dXDW1_ND8GEW8H5k/view?usp=sharing
1969;Nº 1531;21/06/1969;https://drive.google.com/file/d/1xlY7PLX3di2eqBdykM4Wtvz5hMZxJIvT/view?usp=sharing
1969;Nº 1532;28/06/1969;https://drive.google.com/file/d/17qg2ObvQdG13o0Z0h1y1WUaXBFbZhxvj/view?usp=sharing
1969;Nº 1533;05/07/1969;https://drive.google.com/file/d/1FPhVjpw7jjXUzsfxFXEL1d2cGQB0AfSx/view?usp=sharing
1969;Nº 1534;19/07/1969;https://drive.google.com/file/d/169T6MLEeCuFEPYkjHdToVHGhTTyXWIQR/view?usp=sharing
1969;Nº 1535;26/07/1969;https://drive.google.com/file/d/14LZsTy2vRTL-X_6DAU0Yx2zUvNdiPg55/view?usp=sharing
1969;Nº 1536;02/08/1969;https://drive.google.com/file/d/1IxNNwYebgsqyYTFQW7HqnwBYIZHuO71I/view?usp=sharing
1969;Nº 1537;09/08/1969;https://drive.google.com/file/d/11MK4k342rVJXNmJTlGsW08UWcWCa8Nmp/view?usp=sharing
1969;Nº 1538;16/08/1969;https://drive.google.com/file/d/1Du3nWqXsES7bkOQuuPBJvQN1ptzN-WuL/view?usp=sharing
1969;Nº 1539;23/08/1969;https://drive.google.com/file/d/1HHneEP-k19o9zCzyWoAOEoCuKv9X08ps/view?usp=sharing
1969;Nº 1540;05/09/1969;https://drive.google.com/file/d/1RhzO0ynosKBw-GioZQKGBn9uIUEuU2UW/view?usp=sharing
1969;Nº 1511;13/09/1969;https://drive.google.com/file/d/1RhzO0ynosKBw-GioZQKGBn9uIUEuU2UW/view?usp=sharing
1969;Nº 1512;20/09/1969;https://drive.google.com/file/d/1DA_v68XA-jUOH8LxQJ2HOGdV5xr2SxBD/view?usp=sharing
1969;Nº 1513;27/09/1969;https://drive.google.com/file/d/1-YGZtz3zBPqyQDfN8uSN9EXfsw1BNvVs/view?usp=sharing
1969;Nº 1544;04/10/1969;https://drive.google.com/file/d/1OGmkEZ100JcZB6R6EQCSkcG32tzSg0sU/view?usp=sharing
1969;Nº 1545;11/10/1969;https://drive.google.com/file/d/1p6LcMsSOe3LI6wAYGM4SG1i8mfvAC-5A/view?usp=sharing
1969;Nº 1546;18/10/1969;https://drive.google.com/file/d/1GAyxJlwmp5V0EUPXpMibCkUhAHAUKgoA/view?usp=sharing
1969;Nº 1547;25/10/1969;https://drive.google.com/file/d/1n5AnFyNGbBEBsxvr-y04A7FWHu_kA-KE/view?usp=sharing
1969;Nº 1548;01/11/1969;https://drive.google.com/file/d/15w026vdv-9R3af1Ba8wpQPKSLTZlO3WS/view?usp=sharing
1969;Nº 1549;08/11/1969;https://drive.google.com/file/d/1SjaVyJVByn0qys8XvL2YtcmFU1qG9APn/view?usp=sharing
1969;Nº 1550;15/11/1969;https://drive.google.com/file/d/1Yv2DWhpIuajsRp24BZSQwE2O1Z_Ehpmy/view?usp=sharing
1969;Nº 1551;22/11/1969;https://drive.google.com/file/d/1L9kaVxD8GKrEmXah_2b8ROmxnRfvPCIm/view?usp=sharing
1969;Nº 1552;29/11/1969;https://drive.google.com/file/d/1bSupZwK9mtvjUeipi18v69BK282autnT/view?usp=sharing
1969;Nº 1553;06/12/1969;https://drive.google.com/file/d/19Pav5O3bj9Xadi8Fms1DjPkZN8FQ7KNP/view?usp=sharing
1969;Nº 1554;13/12/1969;https://drive.google.com/file/d/19FL71pD2XrAjW9aKh-rsp_6qLG-GrHRr/view?usp=sharing
1969;Nº 1555;24/12/1969;https://drive.google.com/file/d/1eoZ1HANTeaaWg894WUqyMgWC8-OYJDek/view?usp=sharing
1970;Nº 1556;10/01/1970;https://drive.google.com/file/d/18PdyksxOvIAA9GnCGjjm-uTjleKa9VGl/view?usp=sharing
1970;Nº 1557;17/01/1970;https://drive.google.com/file/d/1_ZEsrNIQYA2MZ2kAOiW3zrdGMJvhZam5/view?usp=sharing
1970;Nº 1558;24/01/1970;https://drive.google.com/file/d/1SrIskmbeKOXmP74EPWot7jam-t2vs0F2/view?usp=sharing
1970;Nº 1559;31/01/1970;https://drive.google.com/file/d/1Fs6ntuckY6e7A__QOOYJIALQVlz4yhrD/view?usp=sharing
1970;Nº 1560;07/02/1970;https://drive.google.com/file/d/1eYJM1svpXO_3gyMkoTRjQ1P0K14Yur5K/view?usp=sharing
1970;Nº 1561;14/02/1970;https://drive.google.com/file/d/1MRoqQr6iwuLTw11gJgBwJiWbGrr1gZv7/view?usp=sharing
1970;Nº 1562;21/02/1970;https://drive.google.com/file/d/1tqmRx2OTG8o3EJmgaCSyWQeHPbzQw6h1/view?usp=sharing
1970;Nº 1564;07/03/1970;https://drive.google.com/file/d/1__KhDJIoV726_e-zuT9koLeNomK4GvMg/view?usp=sharing
1970;Nº 1565;19/03/1970;https://drive.google.com/file/d/1-iM-iLZQ5ka5QZ2S8nzG5owIaZZ_-SkV/view?usp=sharing
1970;Nº 1566;31/03/1970;https://drive.google.com/file/d/1CjRn51suji_Xe06jKvGUQHsmSi_9qZBA/view?usp=sharing
1970;Nº 1567;04/04/1970;https://drive.google.com/file/d/1WTLAOMtcr0k1TBWSM_1RSsMwkq87HTKb/view?usp=sharing
1970;Nº 1568;20/04/1970;https://drive.google.com/file/d/1Xz8H8hPFImQJLtlJv-41QfR6eCmQjZs5/view?usp=sharing
1970;Nº 1569;01/05/1970;https://drive.google.com/file/d/1KvPOcswmJDN-4nPEnkJ86pOyUWj2R8Rd/view?usp=sharing
1970;Nº 1570;09/05/1970;https://drive.google.com/file/d/15jMO55LfPTfvzV2bJv6Eqg-LGGaWq4_H/view?usp=sharing
1970;Nº 1572;30/05/1970;https://drive.google.com/file/d/1zZPr0cTjAK56RIgqRtOpjgtPODZ18R2P/view?usp=sharing
1970;Nº 1573;07/06/1970;https://drive.google.com/file/d/1uoIz24pvLGNBRONgkw6qF3tJ_FBJ4Q36/view?usp=sharing
1970;Nº 1574;13/06/1970;https://drive.google.com/file/d/1yWhkIdtFEDuTxBYcWaLtdOPpvywhDl2U/view?usp=sharing
1970;Nº 1575;20/06/1970;https://drive.google.com/file/d/1lqa8yLy16Ua7bz_T6ZyIJoBqRuAvD8TK/view?usp=sharing
1970;Nº 1576;27/06/1970;https://drive.google.com/file/d/1WA8d7HwXhUZ8hVlFqbhy8vIaVONoagif/view?usp=sharing
1970;Nº 1577;04/07/1970;https://drive.google.com/file/d/1YsZ_5c4V627VsOm-ecODMp1mude8lxjz/view?usp=sharing
1970;Nº 1578;11/07/1970;https://drive.google.com/file/d/1s_r-rTnFxEobK8tPnLojNn_gUB-bfabz/view?usp=sharing
1970;Nº 1579;18/07/1970;https://drive.google.com/file/d/1GHRNSEtUqI8HJr12KijmcJyzZZ0w1LhG/view?usp=sharing
1970;Nº 1580;25/07/1970;https://drive.google.com/file/d/1LjwcZ2Zc1_-212gMvCItvzSZ0WYj6F6M/view?usp=sharing
1970;Nº 1581;01/08/1970;https://drive.google.com/file/d/1AjSfavANekRXYZ7nFuYtyywptDhma49r/view?usp=sharing
1970;Nº 1582;08/08/1970;https://drive.google.com/file/d/11-Xk1cUA-395CzwMpuqSQdRUK8jpnnMT/view?usp=sharing
1970;Nº 1583;15/08/1970;https://drive.google.com/file/d/1q7_g7IWlE1EYx8Vd9GTKoV-BDm4MF4ZQ/view?usp=sharing
1970;Nº 1584;22/08/1970;https://drive.google.com/file/d/1k0NuVeTp3BbMB3RXREjQKgNahWhfIbdZ/view?usp=sharing
1970;Nº 1585;07/09/1970;https://drive.google.com/file/d/1s66_K_ubcpM-4lM6IiTyf51PRPml2QNJ/view?usp=sharing
1970;Nº 1586;13/09/1970;https://drive.google.com/file/d/1LfECVajB9Y54cX6rDozaL7EeQPOTh-3C/view?usp=sharing
1970;Nº 1587;19/09/1970;https://drive.google.com/file/d/1I3Ir_wFi1Q9ymnNfQTGq1mcom14Zpp3d/view?usp=sharing
1970;Nº 1588;26/09/1970;https://drive.google.com/file/d/1dmJiZTr4BNrNxBgUPpsu-gL0fUvOQ6lu/view?usp=sharing
1970;Nº 1589;03/10/1970;https://drive.google.com/file/d/1AkolKOL-eg_RFmbJrde4oOJGXAd0J3TA/view?usp=sharing
1970;Nº 1590;10/10/1970;https://drive.google.com/file/d/1AkolKOL-eg_RFmbJrde4oOJGXAd0J3TA/view?usp=sharing
1970;Nº 1591;17/10/1970;https://drive.google.com/file/d/12-NkRpsntfNYikqOj-2g0GMSaaLI49Jo/view?usp=sharing
1970;Nº 1592;24/10/1970;https://drive.google.com/file/d/1u7wGV4UCL_p2PdGGB5pGFyqRIE4JzQAe/view?usp=sharing
1970;Nº 1593;31/10/1970;https://drive.google.com/file/d/1BztYdtfu-7bqq0KrKxcyV61_EQDWawo7/view?usp=sharing
1970;Nº 1594;07/11/1970;https://drive.google.com/file/d/15UqOczrlxFOOZZ22rn2OshAzZyJDLP1X/view?usp=sharing
1970;Nº 1595;25/11/1970;https://drive.google.com/file/d/1KynyXSfY2B89FFqX5pw17T83o4QbXHEi/view?usp=sharing
1970;Nº 1596;05/12/1970;https://drive.google.com/file/d/1o6BgHsuEvsZP7kZxImcy9tI_gkNVkJUS/view?usp=sharing
1970;Nº 1597;12/12/1970;https://drive.google.com/file/d/1QWXQzFPWzksckCZgYONbzkB4LugURKtS/view?usp=sharing
1970;Nº 1596;24/12/1970;https://drive.google.com/file/d/1OiEw54tVlJsAD2CA8XV8E72xhW3mUSye/view?usp=sharing
1971;Nº 1599;09/01/1971;https://drive.google.com/file/d/1WTIHN43ENK9QLPh3pz88YyHiTD2znwLv/view?usp=sharing
1971;Nº 1600;16/01/1971;https://drive.google.com/file/d/1YUNZGgijz4W5-sqP9RXSI1Cf1oenWzzN/view?usp=sharing
1971;Nº 1601;23/01/1971;https://drive.google.com/file/d/1YUNZGgijz4W5-sqP9RXSI1Cf1oenWzzN/view?usp=sharing
1971;Nº 1602;30/01/1971;https://drive.google.com/file/d/1_P1pAJVQb4gwgWPHPIbAy1ViITXPcNLc/view?usp=sharing
1971;Nº 1603;06/02/1971;https://drive.google.com/file/d/194qoEMY8dUh1NHggHzDIVFykqI_Cg_oB/view?usp=sharing
1971;Nº 1604;13/02/1971;https://drive.google.com/file/d/184C4ybgrAgSnPTsFoQyTPRaynkkvYJxV/view?usp=sharing
1971;Nº 1605;20/02/1971;https://drive.google.com/file/d/1E59Xqh14rrPelnrdvYn2-LdJuad-tR3S/view?usp=sharing
1971;Nº 1606;27/02/1971;https://drive.google.com/file/d/1rYimi5nK34dnAeUiubNocF1gwb0mt2nk/view?usp=sharing
1971;Nº 1607;06/03/1971;https://drive.google.com/file/d/1mh9JPpSA8rEGUceLTxkBMLdYnim584TS/view?usp=sharing
1971;Nº 1608;13/03/1971;https://drive.google.com/file/d/1t9dj5Gub-Ys1Mfe878mgiHJGVEFz1u9d/view?usp=sharing
1971;Nº 1609;19/03/1971;https://drive.google.com/file/d/1t9dj5Gub-Ys1Mfe878mgiHJGVEFz1u9d/view?usp=sharing
1971;Nº 1610;31/03/1971;https://drive.google.com/file/d/1JPFvOp-o8d_1g_Pji5T6yWmi_cUucvoW/view?usp=sharing
1971;Nº 1611;30/04/1971;https://drive.google.com/file/d/1uz5_4gGxrmco0YO3GnPhRf4ZleQZ0ycq/view?usp=sharing
1971;Nº 1612;08/05/1971;https://drive.google.com/file/d/1bBLvfLlP-UPNlTw87aq89vcP3b6vgGDL/view?usp=sharing
1971;Nº 1613;15/05/1971;https://drive.google.com/file/d/1RYfrMfavcRoNUmCCHxvQaH5azdqeD0-A/view?usp=sharing
1971;Nº 1614;29/05/1971;https://drive.google.com/file/d/12SoPhhOd54KeF3hhU-kzOnQO2MXjLrou/view?usp=sharing
1971;Nº 1615;05/06/1971;https://drive.google.com/file/d/1eCoVHg_fvHhnuWyBkJv2gv-4TvdUy-qj/view?usp=sharing
1971;Nº 1616;14/08/1971;https://drive.google.com/file/d/1AHp1Vd0VPlN9xkbLYHN_y5-c68YKBuvG/view?usp=sharing
1971;Nº 1617;07/09/1971;https://drive.google.com/file/d/1rBgIav8rL7ZFI-KK-bFZGGvnS5y4_4L7/view?usp=sharing
1971;Nº 1618;11/09/1971;https://drive.google.com/file/d/1OdZi_5y8VTFJqKIo6ZQwBNPPNyTufBb6/view?usp=sharing
1971;Nº 1619;18/09/1971;https://drive.google.com/file/d/1eRb-WBz45WsBX734BzSEDDYGnoi1uYzU/view?usp=sharing
1971;Nº 1621;02/10/1971;https://drive.google.com/file/d/161xHxjDxq_0fG5RWvZZ6Y2imGPpgVfbx/view?usp=sharing
1971;Nº 1622;09/10/1971;https://drive.google.com/file/d/1wLw7iyqt16QgAZm63VHoYoHI9kDJbGbM/view?usp=sharing
1971;Nº 1623;16/10/1971;https://drive.google.com/file/d/100nLEprgMXo8mtWaaEVFGDCmGFgcfGKa/view?usp=sharing
1971;Nº 1624;23/10/1971;https://drive.google.com/file/d/1ig0u8Ex6w2T5-TMd1Fx-VXUrAP_o5Jnm/view?usp=sharing
1971;Nº 1625;30/10/1971;https://drive.google.com/file/d/1YA0peDbiRsCAYqkze8D04SqaEEKYsjly/view?usp=sharing
1971;Nº 1626;06/11/1971;https://drive.google.com/file/d/1swgU43f9DMFZM2nVSA8XVAe-zQhWoO_j/view?usp=sharing
1971;Nº 1627;13/11/1971;https://drive.google.com/file/d/1dd3NVINefjYLX1nwVWbt_D8co4xs_6a-/view?usp=sharing
1971;Nº 1628;27/11/1971;https://drive.google.com/file/d/18Fc7mjGY0EQTR-chN-HypiynPBZQawjw/view?usp=sharing
1971;Nº 1629;04/12/1971;https://drive.google.com/file/d/1sWO5-STje6-52CLjR59OngkgMKwt3_YB/view?usp=sharing
1971;Nº 1630;11/12/1971;https://drive.google.com/file/d/1xlKEOYF84rhoCk2S-KfU9Z6PvmH7MwBB/view?usp=sharing
1971;Nº 1631;24/12/1971;https://drive.google.com/file/d/1B5s4dBSmwptKMObQl8c-Pwe3USGrk3Xn/view?usp=sharing
1972;Nº 1632;08/01/1972;https://drive.google.com/file/d/1MM1N9Q-5R-ERdEojWziGJakXxPA8Ba7H/view?usp=sharing
1972;Nº 1633;13/01/1972;https://drive.google.com/file/d/1Vt8ZGSHGalveohGHWLvx-6PLvhgWd4CQ/view?usp=sharing
1972;Nº 1634;22/01/1972;https://drive.google.com/file/d/1tXbC0EpzDVTBpmg0ARHYrdk-a-zn9Lz_/view?usp=sharing
1972;Nº 1635;29/01/1972;https://drive.google.com/file/d/1tXbC0EpzDVTBpmg0ARHYrdk-a-zn9Lz_/view?usp=sharing
1972;Nº 1636;05/02/1972;https://drive.google.com/file/d/1S7dZT3uyFUBVrSBL8LOMwYqaDOKBulAq/view?usp=sharing
1972;Nº 1637;12/02/1972;https://drive.google.com/file/d/1NFfXAWdiAVOkT7BE0039lL5l96hJ1OQ9/view?usp=sharing
1972;Nº 1638;19/02/1972;https://drive.google.com/file/d/1350U0Xc9dD8fWd5qsLWfTVcIq7ci_zAg/view?usp=sharing
1972;Nº 1639;26/02/1972;https://drive.google.com/file/d/1PIWkGsQEMtq9U8-yB07w5KmSC2NQmSUy/view?usp=sharing
1972;Nº 1640;04/03/1972;https://drive.google.com/file/d/1zxkafUrtrbse5SluKAMZUsnoQqZYGUbk/view?usp=sharing
1972;Nº 1641;11/03/1972;https://drive.google.com/file/d/1zp6ZzDUsZ4N6s8ltVODdlLqh2qCPK2mF/view?usp=sharing
1972;Nº 1642;18/03/1972;https://drive.google.com/file/d/1VvVEHHTiDemj8W-oErWQN6hPxLe_X53h/view?usp=sharing
1972;Nº 1643;25/03/1972;https://drive.google.com/file/d/1oPcKvfrCU8RhCnwXqwhtQ9jTJtGMq1eI/view?usp=sharing
1972;Nº 1644;19/07/1972;https://drive.google.com/file/d/1Acr6Jv-CeJeIY1OkYZsGQvAhkuRG9VO2/view?usp=sharing
1972;Nº 1645;27/07/1972;https://drive.google.com/file/d/11_x1eXZWWKhMZ7jzT0FSNmqfK0uohBV3/view?usp=sharing
1972;Nº 1646;03/08/1972;https://drive.google.com/file/d/1PCIji9p4Hqc2cpcT2pKr8upJVND6Xads/view?usp=sharing
1972;Nº 1647;10/08/1972;https://drive.google.com/file/d/1IfhEjtkKQNMsxeFvVkVWLyDMJ2nE57ly/view?usp=sharing
1972;Nº 1648;17/08/1972;https://drive.google.com/file/d/16ZQZxWTmpEdAHRZKiPmEdBVS11BVL2Ev/view?usp=sharing
1972;Nº 1649;24/08/1972;https://drive.google.com/file/d/1upomHBsMhs2bHIuxc0F0cilH_h4TrIj0/view?usp=sharing
1972;Nº 1650;31/08/1972;https://drive.google.com/file/d/1rHoyO4VOhyUfBsqyu1E5vH6uB-ZGh3pU/view?usp=sharing
1972;Nº 1651;07/09/1972;https://drive.google.com/file/d/1tjSe6sVORQ2nZpCpgg3TM5gqMerIwzM8/view?usp=sharing
1972;Nº 1652;14/09/1972;https://drive.google.com/file/d/1Bfsd0I1HxuFl_wjIziCqTYeswxhEmByI/view?usp=sharing
1972;Nº 1653;05/10/1972;https://drive.google.com/file/d/1f-HzM5oAxVZrD5AZxL5CYvpGIqWHPRje/view?usp=sharing
1972;Nº 1654;12/10/1972;https://drive.google.com/file/d/1rA-rbPlVRPvo4YR6j1vPMMCyxge8CJU8/view?usp=sharing
1972;Nº 1655;19/10/1972;https://drive.google.com/file/d/1hogHdG6HB_lrkYKE_C2EUiN_9m7TUqd7/view?usp=sharing
1972;Nº 1656;26/10/1972;https://drive.google.com/file/d/15ccVbJVQ7JdfdBfSTzptxdPWVSR8UxUj/view?usp=sharing
1972;Nº 1657;04/11/1972;https://drive.google.com/file/d/193TAjJDdOsnIN3i81GqWBUKlczlwpG30/view?usp=sharing
1972;Nº 1658;11/11/1972;https://drive.google.com/file/d/1jjos25AqDG6XRMdvCgOs9Awsu7R6Wjkn/view?usp=sharing
1972;Nº 1659;18/11/1972;https://drive.google.com/file/d/1jjos25AqDG6XRMdvCgOs9Awsu7R6Wjkn/view?usp=sharing
1972;Nº 1660;23/11/1972;https://drive.google.com/file/d/1mS4NAglRHzBp-oIldWIrfedUIb63We3G/view?usp=sharing
1972;Nº 1661;02/12/1972;https://drive.google.com/file/d/1-g-LlgkoeeeTI-oxy9kgyDub_PoRLMyy/view?usp=sharing
1972;Nº 1662;09/12/1972;https://drive.google.com/file/d/1LIouf6XkNTRt55JZRPbMb2Al2FGncP_5/view?usp=sharing
1972;Nº 1963;23/12/1972;https://drive.google.com/file/d/1dVW6QW9bB3kT3uWXyQZfQ2zIJZRZvcH1/view?usp=sharing
1972;Nº 1964;30/12/1972;https://drive.google.com/file/d/1BP63BrVCIanXy_wKKKods0D4ycPr5Eg4/view?usp=sharing
1973;Nº 1665;06/01/1973;https://drive.google.com/file/d/1gfG96mnjz3TUXVTWvPrsHbVe3rsPd10q/view?usp=sharing
1973;Nº 1666;13/01/1973;https://drive.google.com/file/d/1totWhrunfGNwVCu0aY7ZV3RZ6QXqFx4t/view?usp=sharing
1973;Nº 1667;20/01/1973;https://drive.google.com/file/d/1h4wBiO7b5f3qKMdmYLOi726shed51-SK/view?usp=sharing
1973;Nº 1668;27/01/1973;https://drive.google.com/file/d/1tS4ryOOdkMBxRa38d0gd6p2SOJpc23Wl/view?usp=sharing
1973;Nº 1669;03/02/1973;https://drive.google.com/file/d/1ipexiJGb32dLNqwH8RGtkSg_vJhBrG7c/view?usp=sharing
1973;Nº 1670;10/02/1973;https://drive.google.com/file/d/1o6KXmq3F2l8jHMYwitsSml_cZl3csOJy/view?usp=sharing
1973;Nº 1671;17/02/1973;https://drive.google.com/file/d/1G1NHHiFpY-NvWIUIcG9nUwqb6Xaafcen/view?usp=sharing
1973;Nº 1672;24/02/1973;https://drive.google.com/file/d/10ZFQaip2wzrxDn7h0KB9Up_7UGRnRZsB/view?usp=sharing
1973;Nº 1673;03/03/1973;https://drive.google.com/file/d/1jAFhJklNMIp3ym1zcJfA1sNDKeynM280/view?usp=sharing
1973;Nº 1674;10/03/1973;https://drive.google.com/file/d/1Q0D-GuQNwe6XPPKSLWlxKeq-4BvVDVo7/view?usp=sharing
1973;Nº 1675;17/03/1973;https://drive.google.com/file/d/19wcD7vIQmOrEvyVRbS5wrE5n4fAdOumo/view?usp=sharing
1973;Nº 1676;24/03/1973;https://drive.google.com/file/d/1SiPAV_vB2TLr0WNJrUByRYJHbcwc0ppJ/view?usp=sharing
1973;Nº 1677;31/03/1973;https://drive.google.com/file/d/1u0Kz7Y_QGqDpK1gJQXYORiOAeKKFePia/view?usp=sharing
1973;Nº 1678;07/04/1973;https://drive.google.com/file/d/1NhQXveAVmxHDert0q3DMYCNVLnVcELaw/view?usp=sharing
1973;Nº 1679;14/04/1973;https://drive.google.com/file/d/11wLijqIz45pjpolHBxWS4dgUizR1H151/view?usp=sharing
1973;Nº 1680;21/04/1973;https://drive.google.com/file/d/1pzYlnrtRC0dCJoe_PL9WeVT9-COHwOkt/view?usp=sharing
1973;Nº 1681;28/04/1973;https://drive.google.com/file/d/1ZXLXhmSsYAJKy6mSgQp06dD5KALJY4WV/view?usp=sharing
1973;Nº 1682;05/05/1973;https://drive.google.com/file/d/149l1yN0ARXn92L0mE0A9cVO20a5kVbw_/view?usp=sharing
1973;Nº 1683;12/05/1973;https://drive.google.com/file/d/13lw1J6TtlKxTpMv2YFguwF_9B526nBiY/view?usp=sharing
1973;Nº 1684;19/05/1973;https://drive.google.com/file/d/105I5VtxIyMZ_7gn7o38qBM9LtkQDCLB7/view?usp=sharing
1973;Nº 1685;26/05/1973;https://drive.google.com/file/d/1is0tAnBTC2dNRzzbCgSdTX8DgY3MKy4G/view?usp=sharing
1973;Nº 1686;02/06/1973;https://drive.google.com/file/d/1vRbeSD-pJmg6OdthUZlhRFa5ZWhW2Gz4/view?usp=sharing
1973;Nº 1687;09/06/1973;https://drive.google.com/file/d/15EjQ6jjU2DDWZmUhLRuipwNI77ZeCskC/view?usp=sharing
1973;Nº 1688;16/06/1973;https://drive.google.com/file/d/1_8oZnyNiez1kKHTRmRoYRevlJzGhkPZ_/view?usp=sharing
1973;Nº 1689;23/06/1973;https://drive.google.com/file/d/1B8_HiAqVFE1UtCZSc6fFjXe3i4DgmhOV/view?usp=sharing
1973;Nº 1690;30/06/1973;https://drive.google.com/file/d/1zs8gvdKlLqt1_qEkXO7CfqKPP-nPGFoi/view?usp=sharing
1973;Nº 1691;07/07/1973;https://drive.google.com/file/d/1rW1sZUd09prUN2m_9QFB7pt1g5kMz6KF/view?usp=sharing
1973;Nº 1692;14/07/1973;https://drive.google.com/file/d/19bwnz6o8tGde3c49YS-Y1LMoqNUogKS4/view?usp=sharing
1973;Nº 1693;21/07/1973;https://drive.google.com/file/d/1WWWYmFam36ryqShAsFi-B6arcLzvS8a5/view?usp=sharing
1973;Nº 1694;28/07/1973;https://drive.google.com/file/d/1jduHhcBU-fhdztw2r-suP-i9jIRmx5gh/view?usp=sharing
1973;Nº 1695;04/08/1973;https://drive.google.com/file/d/1TNVWoud77ixTxfbGac5yy63rW_VDFc2g/view?usp=sharing
1973;Nº 1696;11/08/1973;https://drive.google.com/file/d/1QG33DJgNBkcV20xKzpn71rZv9B8DzCYG/view?usp=sharing
1973;Nº 1697;18/08/1973;https://drive.google.com/file/d/1cPsyQ5cIeqaXaGtZtGiAiLy8PCGbssyq/view?usp=sharing
1973;Nº 1698;25/08/1973;https://drive.google.com/file/d/1Bgsq5J5Y9yGa43mxjSlltU7bFjkS7EPh/view?usp=sharing
1973;Nº 1699;01/09/1973;https://drive.google.com/file/d/1l7QlmN1ejdHrycJtxdkpglmQlU_WafEm/view?usp=sharing
1973;Nº 1700;13/09/1973;https://drive.google.com/file/d/1vt6OPRsWZByq7Ch0alhYv3pQXLHHFYr6/view?usp=sharing
1973;Nº 1701;22/09/1973;https://drive.google.com/file/d/1EigbUVG5P5OCJEdOlFTkkEzLzoZpt1Qz/view?usp=sharing
1973;Nº 1702;29/09/1973;https://drive.google.com/file/d/1UiLNpCFhYzyX3iiY5O6UHooaLZfICimP/view?usp=sharing
1973;Nº 1703;06/10/1973;https://drive.google.com/file/d/1Jc6rHUoJDLf3VMVd_iRgbfqNqzKatmHX/view?usp=sharing
1973;Nº 1704;13/10/1973;https://drive.google.com/file/d/10HxlHZEdfEUKBXzdClACkT7-8tDSXDos/view?usp=sharing
1973;Nº 1705;20/10/1973;https://drive.google.com/file/d/170cLv4xCLkwS5Gu7ASVw9W5_ph2UHEEy/view?usp=sharing
1973;Nº 1702;27/10/1973;https://drive.google.com/file/d/1baHf4FFtk-Yv_GfaCUKqlbwARhp7PMZx/view?usp=sharing
1973;Nº 1707;03/11/1973;https://drive.google.com/file/d/1MhTHJBMVEg6CUQFG9RtzjN5qxy4v_QDi/view?usp=sharing
1973;Nº 1708;10/11/1973;https://drive.google.com/file/d/1MhTHJBMVEg6CUQFG9RtzjN5qxy4v_QDi/view?usp=sharing
1973;Nº 1709;17/11/1973;https://drive.google.com/file/d/1mD8NbPUg1a5r5nqo-ueykf0dU1Bm10ns/view?usp=sharing
1973;Nº 1710;24/11/1973;https://drive.google.com/file/d/19Ct04SNVgREQns1Z_3SBUT2V4uuBsCdj/view?usp=sharing
1973;Nº 1711;01/12/1973;https://drive.google.com/file/d/1IWLzx3CNnf10aTJQaOuZ5z9rbUCWnIPE/view?usp=sharing
1973;Nº 1712;08/12/1973;https://drive.google.com/file/d/1fMKfECOp79OV5OZ1xCMBIrf1oirNGrQH/view?usp=sharing
1973;Nº 1713;31/12/1973;https://drive.google.com/file/d/1J7mfss-5KiEXXRzhtkhLsaPIH_pxcaCs/view?usp=sharing
1974;Nº 1714;12/01/1974;https://drive.google.com/file/d/19lu1S1z22g6XM0QQ-jqMna4-9xI9gFhU/view?usp=sharing
1974;Nº 1715;19/01/1974;https://drive.google.com/file/d/17mVe1L5qxwAX_yavjQQzRLfQl9PixJxy/view?usp=sharing
1974;Nº 1716;26/01/1974;https://drive.google.com/file/d/1RbfKHUY7S5BJhAwnJ0AAFstLjNx9jGb9/view?usp=sharing
1974;Nº 1717;02/02/1974;https://drive.google.com/file/d/1PXQc0Zyc6ryBTPfqAE0frUbV7K5Kn9_q/view?usp=sharing
